2,41760, Note_on_c,0,67,100,
2,41880, Note_off_c,0,67,0,
2,41880, Note_on_c,0,62,100,
2,42000, Note_off_c,0,62,0,
2,42000, Note_on_c,0,59,100,
2,42120, Note_off_c,0,59,0,
2,42120, Note_on_c,0,55,100,
2,42240, Note_off_c,0,55,0,
2,42240, Note_on_c,0,55,100,
2,42360, Note_off_c,0,55,0,
2,42360, Note_on_c,0,57,100,
2,42480, Note_off_c,0,57,0,
2,42480, Note_on_c,0,59,100,
2,42600, Note_off_c,0,59,0,
2,42600, Note_on_c,0,62,100,
2,42720, Note_off_c,0,62,0,
2,42720, Note_on_c,0,67,100,
2,42840, Note_off_c,0,67,0,
2,42840, Note_on_c,0,62,100,
2,42960, Note_off_c,0,62,0,
2,42960, Note_on_c,0,59,100,
2,43080, Note_off_c,0,59,0,
2,43080, Note_on_c,0,55,100,
2,43200, Note_off_c,0,55,0,
2,43200, Note_on_c,0,55,100,
2,43320, Note_off_c,0,55,0,
2,43320, Note_on_c,0,57,100,
2,43440, Note_off_c,0,57,0,
2,43440, Note_on_c,0,59,100,
2,43560, Note_off_c,0,59,0,
2,43560, Note_on_c,0,62,100,
2,43680, Note_off_c,0,62,0,
2,43680, Note_on_c,0,67,100,
2,43800, Note_off_c,0,67,0,
2,43800, Note_on_c,0,62,100,
2,43920, Note_off_c,0,62,0,
2,43920, Note_on_c,0,59,100,
2,44040, Note_off_c,0,59,0,
2,44040, Note_on_c,0,55,100,
2,44160, Note_off_c,0,55,0,
2,44160, Note_on_c,0,62,100,
2,44640, Note_off_c,0,62,0,
2,44640, Note_on_c,0,66,100,
2,45120, Note_off_c,0,66,0,
2,45120, Note_on_c,0,69,100,
2,45600, Note_off_c,0,69,0,
2,45600, Note_on_c,0,72,100,
2,46080, Note_off_c,0,72,0,
2,46080, Note_on_c,0,74,100,
2,46560, Note_off_c,0,74,0,
2,46560, Note_on_c,0,78,100,
2,47040, Note_off_c,0,78,0,
2,47040, Note_on_c,0,81,100,
2,47520, Note_off_c,0,81,0,
2,47520, Note_on_c,0,84,100,
2,48000, Note_off_c,0,84,0,
2,48000, Note_on_c,0,86,100,
2,48120, Note_off_c,0,86,0,
2,48120, Note_on_c,0,83,100,
2,48240, Note_off_c,0,83,0,
2,48240, Note_on_c,0,79,100,
2,48360, Note_off_c,0,79,0,
2,48360, Note_on_c,0,86,100,
2,48480, Note_off_c,0,86,0,
2,48480, Note_on_c,0,83,100,
2,48600, Note_off_c,0,83,0,
2,48600, Note_on_c,0,79,100,
2,48720, Note_off_c,0,79,0,
2,48720, Note_on_c,0,86,100,
2,48840, Note_off_c,0,86,0,
2,48840, Note_on_c,0,83,100,
2,48960, Note_off_c,0,83,0,
2,48960, Note_on_c,0,79,100,
2,49080, Note_off_c,0,79,0,
2,49080, Note_on_c,0,84,100,
2,49200, Note_off_c,0,84,0,
2,49200, Note_on_c,0,79,100,
2,49320, Note_off_c,0,79,0,
2,49320, Note_on_c,0,79,100,
2,49440, Note_off_c,0,79,0,
2,49440, Note_on_c,0,84,100,
2,49560, Note_off_c,0,84,0,
2,49560, Note_on_c,0,79,100,
2,49680, Note_off_c,0,79,0,
2,49680, Note_on_c,0,84,100,
2,49800, Note_off_c,0,84,0,
2,49800, Note_on_c,0,79,100,
2,49920, Note_off_c,0,79,0,
2,49920, Note_on_c,0,83,100,
2,50040, Note_off_c,0,83,0,
2,50040, Note_on_c,0,79,100,
2,50160, Note_off_c,0,79,0,
2,50160, Note_on_c,0,74,100,
2,50280, Note_off_c,0,74,0,
2,50280, Note_on_c,0,83,100,
2,50400, Note_off_c,0,83,0,
2,50400, Note_on_c,0,79,100,
2,50520, Note_off_c,0,79,0,
2,50520, Note_on_c,0,74,100,
2,50640, Note_off_c,0,74,0,
2,50640, Note_on_c,0,83,100,
2,50760, Note_off_c,0,83,0,
2,50760, Note_on_c,0,79,100,
2,50880, Note_off_c,0,79,0,
2,50880, Note_on_c,0,74,100,
2,51000, Note_off_c,0,74,0,
2,51000, Note_on_c,0,78,100,
2,51120, Note_off_c,0,78,0,
2,51120, Note_on_c,0,74,100,
2,51240, Note_off_c,0,74,0,
2,51240, Note_on_c,0,74,100,
2,51360, Note_off_c,0,74,0,
2,51360, Note_on_c,0,78,100,
2,51480, Note_off_c,0,78,0,
2,51480, Note_on_c,0,74,100,
2,51600, Note_off_c,0,74,0,
2,51600, Note_on_c,0,78,100,
2,51720, Note_off_c,0,78,0,
2,51720, Note_on_c,0,74,100,
2,51840, Note_off_c,0,74,0,
2,51840, Note_on_c,0,81,100,
2,51960, Note_off_c,0,81,0,
2,51960, Note_on_c,0,76,100,
2,52080, Note_off_c,0,76,0,
2,52080, Note_on_c,0,71,100,
2,52200, Note_off_c,0,71,0,
2,52200, Note_on_c,0,81,100,
2,52320, Note_off_c,0,81,0,
2,52320, Note_on_c,0,76,100,
2,52440, Note_off_c,0,76,0,
2,52440, Note_on_c,0,71,100,
2,52560, Note_off_c,0,71,0,
2,52560, Note_on_c,0,81,100,
2,52680, Note_off_c,0,81,0,
2,52680, Note_on_c,0,76,100,
2,52800, Note_off_c,0,76,0,
2,52800, Note_on_c,0,71,100,
2,52920, Note_off_c,0,71,0,
2,52920, Note_on_c,0,79,100,
2,53040, Note_off_c,0,79,0,
2,53040, Note_on_c,0,71,100,
2,53160, Note_off_c,0,71,0,
2,53160, Note_on_c,0,71,100,
2,53280, Note_off_c,0,71,0,
2,53280, Note_on_c,0,79,100,
2,53400, Note_off_c,0,79,0,
2,53400, Note_on_c,0,71,100,
2,53520, Note_off_c,0,71,0,
2,53520, Note_on_c,0,79,100,
2,53640, Note_off_c,0,79,0,
2,53640, Note_on_c,0,71,100,
2,53760, Note_off_c,0,71,0,
2,53760, Note_on_c,0,78,100,
2,53880, Note_off_c,0,78,0,
2,53880, Note_on_c,0,76,100,
2,54000, Note_off_c,0,76,0,
2,54000, Note_on_c,0,71,100,
2,54120, Note_off_c,0,71,0,
2,54120, Note_on_c,0,78,100,
2,54240, Note_off_c,0,78,0,
2,54240, Note_on_c,0,76,100,
2,54360, Note_off_c,0,76,0,
2,54360, Note_on_c,0,71,100,
2,54480, Note_off_c,0,71,0,
2,54480, Note_on_c,0,79,100,
2,54600, Note_off_c,0,79,0,
2,54600, Note_on_c,0,76,100,
2,54720, Note_off_c,0,76,0,
2,54720, Note_on_c,0,81,100,
2,54840, Note_on_c,0,74,88,
2,54960, Note_off_c,0,81,0,
2,54960, Note_off_c,0,74,0,
2,54960, Note_on_c,0,83,100,
2,55080, Note_on_c,0,74,88,
2,55200, Note_off_c,0,83,0,
2,55200, Note_off_c,0,74,0,
2,55200, Note_on_c,0,84,100,
2,55320, Note_on_c,0,74,88,
2,55440, Note_off_c,0,84,0,
2,55440, Note_off_c,0,74,0,
2,55440, Note_on_c,0,86,100,
2,55560, Note_on_c,0,74,88,
2,55680, Note_off_c,0,86,0,
2,55680, Note_off_c,0,74,0,
2,55680, Note_on_c,0,88,100,
2,55800, Note_off_c,0,88,0,
2,55800, Note_on_c,0,84,100,
2,55920, Note_off_c,0,84,0,
2,55920, Note_on_c,0,79,100,
2,56040, Note_off_c,0,79,0,
2,56040, Note_on_c,0,88,100,
2,56160, Note_off_c,0,88,0,
2,56160, Note_on_c,0,84,100,
2,56280, Note_off_c,0,84,0,
2,56280, Note_on_c,0,79,100,
2,56400, Note_off_c,0,79,0,
2,56400, Note_on_c,0,88,100,
2,56520, Note_off_c,0,88,0,
2,56520, Note_on_c,0,84,100,
2,56640, Note_off_c,0,84,0,
2,56640, Note_on_c,0,90,100,
2,56760, Note_off_c,0,90,0,
2,56760, Note_on_c,0,84,100,
2,56880, Note_off_c,0,84,0,
2,56880, Note_on_c,0,90,100,
2,57000, Note_off_c,0,90,0,
2,57120, Note_on_c,0,91,100,
2,57240, Note_off_c,0,91,0,
2,57240, Note_on_c,0,84,100,
2,57360, Note_off_c,0,84,0,
2,57360, Note_on_c,0,91,100,
2,57480, Note_off_c,0,91,0,
2,57600, Note_on_c,0,93,100,
2,57720, Note_off_c,0,93,0,
2,57720, Note_on_c,0,84,100,
2,57840, Note_off_c,0,84,0,
2,57840, Note_on_c,0,93,100,
2,57960, Note_off_c,0,93,0,
2,58080, Note_on_c,0,91,100,
2,58200, Note_off_c,0,91,0,
2,58200, Note_on_c,0,84,100,
2,58320, Note_off_c,0,84,0,
2,58320, Note_on_c,0,91,100,
2,58440, Note_off_c,0,91,0,
2,58560, Note_on_c,0,90,100,
2,58680, Note_off_c,0,90,0,
2,58680, Note_on_c,0,84,100,
2,58800, Note_off_c,0,84,0,
2,58800, Note_on_c,0,90,100,
2,58920, Note_off_c,0,90,0,
2,59040, Note_on_c,0,88,100,
2,59160, Note_off_c,0,88,0,
2,59160, Note_on_c,0,84,100,
2,59280, Note_off_c,0,84,0,
2,59280, Note_on_c,0,88,100,
2,59400, Note_off_c,0,88,0,
2,59520, Note_on_c,0,88,100,
2,59640, Note_off_c,0,88,0,
2,59640, Note_on_c,0,83,100,
2,59760, Note_off_c,0,83,0,
2,59760, Note_on_c,0,88,100,
2,59880, Note_off_c,0,88,0,
2,60000, Note_on_c,0,86,100,
2,60120, Note_off_c,0,86,0,
2,60120, Note_on_c,0,83,100,
2,60240, Note_off_c,0,83,0,
2,60240, Note_on_c,0,86,100,
2,60360, Note_off_c,0,86,0,
2,60480, Note_on_c,0,85,100,
2,60600, Note_off_c,0,85,0,
2,60600, Note_on_c,0,83,100,
2,60720, Note_off_c,0,83,0,
2,60720, Note_on_c,0,85,100,
2,60840, Note_off_c,0,85,0,
2,60960, Note_on_c,0,88,100,
2,61080, Note_off_c,0,88,0,
2,61080, Note_on_c,0,83,100,
2,61200, Note_off_c,0,83,0,
2,61200, Note_on_c,0,88,100,
2,61320, Note_off_c,0,88,0,
2,61440, Note_on_c,0,86,100,
2,61560, Note_off_c,0,86,0,
2,61560, Note_on_c,0,83,100,
2,61680, Note_off_c,0,83,0,
2,61680, Note_on_c,0,79,100,
2,61800, Note_off_c,0,79,0,
2,61800, Note_on_c,0,86,100,
2,61920, Note_off_c,0,86,0,
2,61920, Note_on_c,0,83,100,
2,62040, Note_off_c,0,83,0,
2,62040, Note_on_c,0,79,100,
2,62160, Note_off_c,0,79,0,
2,62160, Note_on_c,0,86,100,
2,62280, Note_off_c,0,86,0,
2,62280, Note_on_c,0,83,100,
2,62400, Note_off_c,0,83,0,
2,62400, Note_on_c,0,79,100,
2,62520, Note_off_c,0,79,0,
2,62520, Note_on_c,0,83,100,
2,62640, Note_off_c,0,83,0,
2,62640, Note_on_c,0,79,100,
2,62760, Note_off_c,0,79,0,
2,62760, Note_on_c,0,79,100,
2,62880, Note_off_c,0,79,0,
2,62880, Note_on_c,0,83,100,
2,63000, Note_off_c,0,83,0,
2,63000, Note_on_c,0,79,100,
2,63120, Note_off_c,0,79,0,
2,63120, Note_on_c,0,83,100,
2,63240, Note_off_c,0,83,0,
2,63240, Note_on_c,0,79,100,
2,63360, Note_off_c,0,79,0,
2,63360, Note_on_c,0,84,100,
2,63480, Note_off_c,0,84,0,
2,63480, Note_on_c,0,79,100,
2,63600, Note_off_c,0,79,0,
2,63600, Note_on_c,0,84,100,
2,63720, Note_off_c,0,84,0,
2,63840, Note_on_c,0,86,100,
2,63960, Note_off_c,0,86,0,
2,63960, Note_on_c,0,79,100,
2,64080, Note_off_c,0,79,0,
2,64080, Note_on_c,0,86,100,
2,64200, Note_off_c,0,86,0,
2,64320, Note_on_c,0,88,100,
2,64440, Note_off_c,0,88,0,
2,64440, Note_on_c,0,79,100,
2,64560, Note_off_c,0,79,0,
2,64560, Note_on_c,0,88,100,
2,64680, Note_off_c,0,88,0,
2,64800, Note_on_c,0,91,100,
2,64920, Note_off_c,0,91,0,
2,64920, Note_on_c,0,79,100,
2,65040, Note_off_c,0,79,0,
2,65040, Note_on_c,0,91,100,
2,65160, Note_off_c,0,91,0,
2,65280, Note_on_c,0,90,100,
2,65440, Note_off_c,0,90,0,
2,65440, Note_on_c,0,91,100,
2,65600, Note_off_c,0,91,0,
2,65600, Note_on_c,0,90,100,
2,65760, Note_off_c,0,90,0,
2,65760, Note_on_c,0,88,100,
2,66240, Note_off_c,0,88,0,
2,66240, Note_on_c,0,86,100,
2,66360, Note_off_c,0,86,0,
2,66360, Note_on_c,0,79,100,
2,66480, Note_off_c,0,79,0,
2,66480, Note_on_c,0,86,100,
2,66600, Note_off_c,0,86,0,
2,66720, Note_on_c,0,83,100,
2,66840, Note_off_c,0,83,0,
2,66840, Note_on_c,0,79,100,
2,66960, Note_off_c,0,79,0,
2,66960, Note_on_c,0,84,100,
2,67080, Note_off_c,0,84,0,
2,67200, Note_on_c,0,83,100,
2,67320, Note_off_c,0,83,0,
2,67320, Note_on_c,0,75,100,
2,67440, Note_off_c,0,75,0,
2,67440, Note_on_c,0,83,100,
2,67560, Note_off_c,0,83,0,
2,67680, Note_on_c,0,87,100,
2,67800, Note_off_c,0,87,0,
2,67800, Note_on_c,0,75,100,
2,67920, Note_off_c,0,75,0,
2,67920, Note_on_c,0,87,100,
2,68040, Note_off_c,0,87,0,
2,68160, Note_on_c,0,90,100,
2,68280, Note_off_c,0,90,0,
2,68280, Note_on_c,0,75,100,
2,68400, Note_off_c,0,75,0,
2,68400, Note_on_c,0,90,100,
2,68520, Note_off_c,0,90,0,
2,68640, Note_on_c,0,83,100,
2,68760, Note_off_c,0,83,0,
2,68760, Note_on_c,0,75,100,
2,68880, Note_off_c,0,75,0,
2,68880, Note_on_c,0,83,100,
2,69000, Note_off_c,0,83,0,
2,69120, Note_on_c,0,93,100,
2,69240, Note_off_c,0,93,0,
2,69240, Note_on_c,0,88,100,
2,69360, Note_off_c,0,88,0,
2,69360, Note_on_c,0,93,100,
2,69480, Note_off_c,0,93,0,
2,69600, Note_on_c,0,91,100,
2,69720, Note_off_c,0,91,0,
2,69720, Note_on_c,0,88,100,
2,69840, Note_off_c,0,88,0,
2,69840, Note_on_c,0,91,100,
2,69960, Note_off_c,0,91,0,
2,70080, Note_on_c,0,90,100,
2,70200, Note_off_c,0,90,0,
2,70200, Note_on_c,0,88,100,
2,70320, Note_off_c,0,88,0,
2,70320, Note_on_c,0,90,100,
2,70440, Note_off_c,0,90,0,
2,70560, Note_on_c,0,91,100,
2,70680, Note_off_c,0,91,0,
2,70680, Note_on_c,0,88,100,
2,70800, Note_off_c,0,88,0,
2,70800, Note_on_c,0,91,100,
2,70920, Note_off_c,0,91,0,
2,71040, Note_on_c,0,95,100,
2,71160, Note_off_c,0,95,0,
2,71160, Note_on_c,0,91,100,
2,71280, Note_off_c,0,91,0,
2,71280, Note_on_c,0,88,100,
2,71400, Note_off_c,0,88,0,
2,71400, Note_on_c,0,95,100,
2,71520, Note_off_c,0,95,0,
2,71520, Note_on_c,0,91,100,
2,71640, Note_off_c,0,91,0,
2,71640, Note_on_c,0,88,100,
2,71760, Note_off_c,0,88,0,
2,71760, Note_on_c,0,95,100,
2,71880, Note_off_c,0,95,0,
2,71880, Note_on_c,0,91,100,
2,72000, Note_off_c,0,91,0,
2,72000, Note_on_c,0,88,100,
2,72120, Note_off_c,0,88,0,
2,72120, Note_on_c,0,91,100,
2,72240, Note_off_c,0,91,0,
2,72240, Note_on_c,0,88,100,
2,72360, Note_off_c,0,88,0,
2,72360, Note_on_c,0,88,100,
2,72480, Note_off_c,0,88,0,
2,72480, Note_on_c,0,91,88,
2,72600, Note_off_c,0,91,0,
2,72600, Note_on_c,0,88,88,
2,72720, Note_off_c,0,88,0,
2,72720, Note_on_c,0,91,88,
2,72840, Note_off_c,0,91,0,
2,72840, Note_on_c,0,93,100,
2,72960, Note_off_c,0,93,0,
2,72960, Note_on_c,0,95,100,
2,73080, Note_off_c,0,95,0,
2,73080, Note_on_c,0,91,100,
2,73200, Note_off_c,0,91,0,
2,73200, Note_on_c,0,95,100,
2,73320, Note_off_c,0,95,0,
2,73320, Note_on_c,0,91,100,
2,73440, Note_off_c,0,91,0,
2,73440, Note_on_c,0,88,100,
2,73560, Note_off_c,0,88,0,
2,73560, Note_on_c,0,85,100,
2,73680, Note_off_c,0,85,0,
2,73680, Note_on_c,0,88,100,
2,73800, Note_off_c,0,88,0,
2,73800, Note_on_c,0,85,100,
2,73920, Note_off_c,0,85,0,
2,73920, Note_on_c,0,95,100,
2,74040, Note_off_c,0,95,0,
2,74040, Note_on_c,0,91,100,
2,74160, Note_off_c,0,91,0,
2,74160, Note_on_c,0,88,100,
2,74280, Note_off_c,0,88,0,
2,74280, Note_on_c,0,96,100,
2,74400, Note_off_c,0,96,0,
2,74400, Note_on_c,0,91,100,
2,74520, Note_off_c,0,91,0,
2,74520, Note_on_c,0,88,100,
2,74640, Note_off_c,0,88,0,
2,74640, Note_on_c,0,91,100,
2,74760, Note_off_c,0,91,0,
2,74760, Note_on_c,0,88,88,
2,74880, Note_off_c,0,88,0,
2,74880, Note_on_c,0,95,88,
2,75000, Note_off_c,0,95,0,
2,75000, Note_on_c,0,91,100,
2,75120, Note_off_c,0,91,0,
2,75120, Note_on_c,0,86,100,
2,75240, Note_off_c,0,86,0,
2,75240, Note_on_c,0,95,100,
2,75360, Note_off_c,0,95,0,
2,75360, Note_on_c,0,91,100,
2,75480, Note_off_c,0,91,0,
2,75480, Note_on_c,0,86,100,
2,75600, Note_off_c,0,86,0,
2,75600, Note_on_c,0,95,100,
2,75720, Note_off_c,0,95,0,
2,75720, Note_on_c,0,91,100,
2,75840, Note_off_c,0,91,0,
2,75840, Note_on_c,0,86,100,
2,75960, Note_off_c,0,86,0,
2,75960, Note_on_c,0,93,100,
2,76080, Note_off_c,0,93,0,
2,76080, Note_on_c,0,90,100,
2,76200, Note_off_c,0,90,0,
2,76200, Note_on_c,0,86,100,
2,76320, Note_off_c,0,86,0,
2,76320, Note_on_c,0,95,100,
2,76440, Note_off_c,0,95,0,
2,76440, Note_on_c,0,90,100,
2,76560, Note_off_c,0,90,0,
2,76560, Note_on_c,0,93,100,
2,76680, Note_off_c,0,93,0,
2,76680, Note_on_c,0,90,88,
2,76800, Note_off_c,0,90,0,
2,76800, Note_on_c,0,98,100,
2,76920, Note_off_c,0,98,0,
2,76920, Note_on_c,0,91,100,
2,77040, Note_off_c,0,91,0,
2,77040, Note_on_c,0,98,100,
2,77160, Note_off_c,0,98,0,
2,77280, Note_on_c,0,96,100,
2,77400, Note_off_c,0,96,0,
2,77400, Note_on_c,0,91,100,
2,77520, Note_off_c,0,91,0,
2,77520, Note_on_c,0,96,100,
2,77640, Note_off_c,0,96,0,
2,77760, Note_on_c,0,95,100,
2,77880, Note_off_c,0,95,0,
2,77880, Note_on_c,0,91,100,
2,78000, Note_off_c,0,91,0,
2,78000, Note_on_c,0,95,100,
2,78120, Note_off_c,0,95,0,
2,78240, Note_on_c,0,93,100,
2,78360, Note_off_c,0,93,0,
2,78360, Note_on_c,0,91,100,
2,78480, Note_off_c,0,91,0,
2,78480, Note_on_c,0,93,100,
2,78600, Note_off_c,0,93,0,
2,78720, Note_on_c,0,62,100,
2,78720, Note_on_c,0,74,100,
2,79200, Note_off_c,0,62,0,
2,79200, Note_off_c,0,74,0,
2,79200, Note_on_c,0,66,100,
2,79200, Note_on_c,0,78,100,
2,79680, Note_off_c,0,66,0,
2,79680, Note_off_c,0,78,0,
2,79680, Note_on_c,0,69,100,
2,79680, Note_on_c,0,81,100,
2,80160, Note_off_c,0,69,0,
2,80160, Note_off_c,0,81,0,
2,80160, Note_on_c,0,72,100,
2,80160, Note_on_c,0,84,100,
2,80640, Note_off_c,0,72,0,
2,80640, Note_off_c,0,84,0,
2,80640, Note_on_c,0,74,100,
2,80640, Note_on_c,0,86,100,
2,81120, Note_off_c,0,74,0,
2,81120, Note_off_c,0,86,0,
2,81120, Note_on_c,0,78,100,
2,81120, Note_on_c,0,90,100,
2,81600, Note_off_c,0,78,0,
2,81600, Note_off_c,0,90,0,
2,81600, Note_on_c,0,81,100,
2,81600, Note_on_c,0,93,100,
2,82080, Note_off_c,0,81,0,
2,82080, Note_off_c,0,93,0,
2,82080, Note_on_c,0,84,100,
2,82080, Note_on_c,0,96,100,
2,82560, Note_off_c,0,84,0,
2,82560, Note_off_c,0,96,0,
2,82560, Note_on_c,0,74,100,
2,82560, Note_on_c,0,71,88,
2,82800, Note_off_c,0,74,0,
2,82800, Note_off_c,0,71,0,
2,83040, Note_on_c,0,74,100,
2,83040, Note_on_c,0,71,88,
2,83280, Note_off_c,0,74,0,
2,83280, Note_off_c,0,71,0,
2,83520, Note_on_c,0,76,100,
2,83520, Note_on_c,0,72,88,
2,83760, Note_off_c,0,76,0,
2,83760, Note_off_c,0,72,0,
2,84000, Note_on_c,0,74,100,
2,84000, Note_on_c,0,71,88,
2,84240, Note_off_c,0,74,0,
2,84240, Note_off_c,0,71,0,
2,84480, Note_on_c,0,72,100,
2,84480, Note_on_c,0,69,88,
2,84720, Note_off_c,0,72,0,
2,84720, Note_off_c,0,69,0,
2,84960, Note_on_c,0,71,100,
2,84960, Note_on_c,0,67,88,
2,85200, Note_off_c,0,71,0,
2,85200, Note_off_c,0,67,0,
2,85440, Note_on_c,0,69,100,
2,85440, Note_on_c,0,66,88,
2,85680, Note_off_c,0,69,0,
2,85680, Note_off_c,0,66,0,
2,85920, Note_on_c,0,66,100,
2,85920, Note_on_c,0,62,88,
2,86160, Note_off_c,0,66,0,
2,86160, Note_off_c,0,62,0,
2,86400, Note_on_c,0,71,100,
2,86400, Note_on_c,0,67,88,
2,86640, Note_off_c,0,71,0,
2,86640, Note_off_c,0,67,0,
2,86880, Note_on_c,0,76,100,
2,86880, Note_on_c,0,71,88,
2,87120, Note_off_c,0,76,0,
2,87120, Note_off_c,0,71,0,
2,87360, Note_on_c,0,79,100,
2,87360, Note_on_c,0,76,88,
2,87600, Note_off_c,0,79,0,
2,87600, Note_off_c,0,76,0,
2,87840, Note_on_c,0,79,100,
2,87840, Note_on_c,0,76,88,
2,88080, Note_off_c,0,79,0,
2,88080, Note_off_c,0,76,0,
2,88320, Note_on_c,0,81,100,
2,88320, Note_on_c,0,78,88,
2,88560, Note_off_c,0,81,0,
2,88560, Note_off_c,0,78,0,
2,88800, Note_on_c,0,79,100,
2,88800, Note_on_c,0,76,88,
2,89040, Note_off_c,0,79,0,
2,89040, Note_off_c,0,76,0,
2,89280, Note_on_c,0,78,100,
2,89280, Note_on_c,0,74,88,
2,89520, Note_off_c,0,78,0,
2,89520, Note_off_c,0,74,0,
2,89760, Note_on_c,0,74,100,
2,89760, Note_on_c,0,71,88,
2,90000, Note_off_c,0,74,0,
2,90000, Note_off_c,0,71,0,
2,90240, Note_on_c,0,76,100,
2,90240, Note_on_c,0,72,88,
2,90480, Note_off_c,0,76,0,
2,90480, Note_off_c,0,72,0,
2,90720, Note_on_c,0,78,100,
2,90720, Note_on_c,0,74,88,
2,90960, Note_off_c,0,78,0,
2,90960, Note_off_c,0,74,0,
2,91200, Note_on_c,0,79,100,
2,91200, Note_on_c,0,76,88,
2,91440, Note_off_c,0,79,0,
2,91440, Note_off_c,0,76,0,
2,91680, Note_on_c,0,76,100,
2,91680, Note_on_c,0,72,88,
2,91920, Note_off_c,0,76,0,
2,91920, Note_off_c,0,72,0,
2,92160, Note_on_c,0,74,100,
2,92160, Note_on_c,0,71,88,
2,92400, Note_off_c,0,74,0,
2,92400, Note_off_c,0,71,0,
2,92640, Note_on_c,0,81,100,
2,92640, Note_on_c,0,78,88,
2,92880, Note_off_c,0,81,0,
2,92880, Note_off_c,0,78,0,
2,93120, Note_on_c,0,79,100,
2,93120, Note_on_c,0,76,88,
2,93360, Note_off_c,0,79,0,
2,93360, Note_off_c,0,76,0,
2,93600, Note_on_c,0,74,100,
2,93600, Note_on_c,0,71,88,
2,93840, Note_off_c,0,74,0,
2,93840, Note_off_c,0,71,0,
2,94080, Note_on_c,0,72,100,
2,94080, Note_on_c,0,69,88,
2,94320, Note_off_c,0,72,0,
2,94320, Note_off_c,0,69,0,
2,94560, Note_on_c,0,74,100,
2,94560, Note_on_c,0,71,88,
2,94800, Note_off_c,0,74,0,
2,94800, Note_off_c,0,71,0,
2,95040, Note_on_c,0,76,100,
2,95040, Note_on_c,0,72,88,
2,95280, Note_off_c,0,76,0,
2,95280, Note_off_c,0,72,0,
2,95520, Note_on_c,0,79,100,
2,95520, Note_on_c,0,76,88,
2,95760, Note_off_c,0,79,0,
2,95760, Note_off_c,0,76,0,
2,96000, Note_on_c,0,83,100,
2,96000, Note_on_c,0,79,88,
2,96240, Note_off_c,0,83,0,
2,96240, Note_off_c,0,79,0,
2,96480, Note_on_c,0,81,100,
2,96480, Note_on_c,0,78,88,
2,96720, Note_off_c,0,81,0,
2,96720, Note_off_c,0,78,0,
2,96960, Note_on_c,0,79,100,
2,96960, Note_on_c,0,76,88,
2,97200, Note_off_c,0,79,0,
2,97200, Note_off_c,0,76,0,
2,97440, Note_on_c,0,81,100,
2,97440, Note_on_c,0,78,88,
2,97680, Note_off_c,0,81,0,
2,97680, Note_off_c,0,78,0,
2,97920, Note_on_c,0,74,100,
2,97920, Note_on_c,0,71,88,
2,98160, Note_off_c,0,74,0,
2,98160, Note_off_c,0,71,0,
2,98400, Note_on_c,0,74,100,
2,98400, Note_on_c,0,71,88,
2,98640, Note_off_c,0,74,0,
2,98640, Note_off_c,0,71,0,
2,98880, Note_on_c,0,76,100,
2,98880, Note_on_c,0,72,88,
2,99120, Note_off_c,0,76,0,
2,99120, Note_off_c,0,72,0,
2,99360, Note_on_c,0,74,100,
2,99360, Note_on_c,0,71,88,
2,99600, Note_off_c,0,74,0,
2,99600, Note_off_c,0,71,0,
2,99840, Note_on_c,0,72,100,
2,99840, Note_on_c,0,69,88,
2,100080, Note_off_c,0,72,0,
2,100080, Note_off_c,0,69,0,
2,100320, Note_on_c,0,71,100,
2,100320, Note_on_c,0,67,88,
2,100560, Note_off_c,0,71,0,
2,100560, Note_off_c,0,67,0,
2,100800, Note_on_c,0,69,100,
2,100800, Note_on_c,0,66,88,
2,101040, Note_off_c,0,69,0,
2,101040, Note_off_c,0,66,0,
2,101280, Note_on_c,0,66,100,
2,101280, Note_on_c,0,62,88,
2,101520, Note_off_c,0,66,0,
2,101520, Note_off_c,0,62,0,
2,101760, Note_on_c,0,71,100,
2,101760, Note_on_c,0,67,88,
2,102000, Note_off_c,0,71,0,
2,102000, Note_off_c,0,67,0,
2,102240, Note_on_c,0,76,100,
2,102240, Note_on_c,0,71,88,
2,102480, Note_off_c,0,76,0,
2,102480, Note_off_c,0,71,0,
2,102720, Note_on_c,0,79,100,
2,102720, Note_on_c,0,76,88,
2,102960, Note_off_c,0,79,0,
2,102960, Note_off_c,0,76,0,
2,103200, Note_on_c,0,79,100,
2,103200, Note_on_c,0,76,88,
2,103440, Note_off_c,0,79,0,
2,103440, Note_off_c,0,76,0,
2,103680, Note_on_c,0,81,100,
2,103680, Note_on_c,0,78,88,
2,103920, Note_off_c,0,81,0,
2,103920, Note_off_c,0,78,0,
2,104160, Note_on_c,0,79,100,
2,104160, Note_on_c,0,76,88,
2,104400, Note_off_c,0,79,0,
2,104400, Note_off_c,0,76,0,
2,104640, Note_on_c,0,78,100,
2,104640, Note_on_c,0,74,88,
2,104880, Note_off_c,0,78,0,
2,104880, Note_off_c,0,74,0,
2,105120, Note_on_c,0,74,100,
2,105120, Note_on_c,0,71,88,
2,105360, Note_off_c,0,74,0,
2,105360, Note_off_c,0,71,0,
2,105600, Note_on_c,0,76,100,
2,105600, Note_on_c,0,72,88,
2,105840, Note_off_c,0,76,0,
2,105840, Note_off_c,0,72,0,
2,106080, Note_on_c,0,78,100,
2,106080, Note_on_c,0,74,88,
2,106320, Note_off_c,0,78,0,
2,106320, Note_off_c,0,74,0,
